cost,runtime
341,0.009110212326049805
943,0.011024236679077148
943,0.011089324951171875
645,0.01600480079650879
645,0.015060663223266602
643,0.012093067169189453
341,0.010093450546264648
643,0.011096000671386719
341,0.015205860137939453
643,0.01373600959777832
341,0.011503934860229492
341,0.009100198745727539
645,0.01299738883972168
341,0.013092994689941406
645,0.01300954818725586
341,0.012607574462890625
341,0.011475563049316406
645,0.015091419219970703
645,0.01406240463256836
645,0.015095710754394531
341,0.011080741882324219
645,0.012276649475097656
643,0.012988567352294922
945,0.01209568977355957
341,0.00999593734741211
641,0.010072946548461914
341,0.011053323745727539
645,0.012711524963378906
343,0.014992713928222656
645,0.014113664627075195
643,0.013032197952270508
645,0.013997554779052734
945,0.011097908020019531
643,0.011095523834228516
645,0.01508784294128418
341,0.010088920593261719
341,0.01068878173828125
341,0.012090444564819336
643,0.012376546859741211
341,0.010082006454467773
641,0.009995460510253906
643,0.011072158813476562
643,0.01278996467590332
643,0.012984991073608398
943,0.011116266250610352
645,0.014421939849853516
645,0.015517711639404297
943,0.013241767883300781
645,0.01635885238647461
641,0.009007453918457031
643,0.012041807174682617
643,0.012093067169189453
343,0.01409149169921875
643,0.013112306594848633
641,0.009999752044677734
645,0.012235403060913086
943,0.010082721710205078
645,0.012088298797607422
645,0.012768745422363281
641,0.010079622268676758
341,0.010276317596435547
641,0.009998559951782227
645,0.014201641082763672
641,0.010319232940673828
641,0.011103391647338867
641,0.011060714721679688
643,0.021981239318847656
643,0.011010885238647461
643,0.013070344924926758
343,0.013095378875732422
341,0.00995016098022461
645,0.014103889465332031
645,0.012489795684814453
341,0.011948108673095703
341,0.014060258865356445
645,0.013994455337524414
645,0.013367414474487305
645,0.014100790023803711
643,0.011113882064819336
341,0.022088050842285156
645,0.015089988708496094
645,0.013090372085571289
641,0.010523557662963867
643,0.01211404800415039
645,0.014131307601928711
645,0.01298213005065918
341,0.012083768844604492
945,0.011937141418457031
341,0.01401066780090332
341,0.01107931137084961
341,0.012037992477416992
645,0.014564037322998047
645,0.014000415802001953
341,0.011091232299804688
645,0.014093399047851562
943,0.010999917984008789
645,0.014103412628173828
641,0.010733604431152344
643,0.014094114303588867
943,0.010097980499267578
645,0.014350175857543945
645,0.013097524642944336
645,0.014113903045654297
645,0.013077974319458008
645,0.014435768127441406
641,0.01007080078125
643,0.010582447052001953
641,0.011121988296508789
343,0.01410055160522461
641,0.011268138885498047
645,0.014006853103637695
643,0.010113239288330078
943,0.011036872863769531
643,0.012115001678466797
943,0.011108875274658203
643,0.010982513427734375
641,0.010675430297851562
341,0.012052774429321289
645,0.014099836349487305
643,0.013088464736938477
643,0.012383460998535156
645,0.01495051383972168
341,0.010997772216796875
643,0.012088298797607422
643,0.012149572372436523
645,0.012638330459594727
643,0.011988639831542969
945,0.01102900505065918
341,0.010099172592163086
643,0.013159751892089844
643,0.012998580932617188
943,0.012102842330932617
643,0.012000322341918945
341,0.014063596725463867
643,0.010340690612792969
341,0.009392976760864258
645,0.014000654220581055
341,0.014193058013916016
341,0.011089324951171875
341,0.01409006118774414
645,0.015088558197021484
643,0.011737585067749023
945,0.011112689971923828
641,0.010986328125
643,0.013027667999267578
643,0.01208949089050293
341,0.010096549987792969
641,0.010820150375366211
645,0.015047073364257812
643,0.013288259506225586
645,0.013246774673461914
341,0.013999223709106445
645,0.013992547988891602
341,0.01210165023803711
341,0.009117841720581055
943,0.012100696563720703
645,0.014095067977905273
645,0.015460014343261719
645,0.012044906616210938
641,0.010498762130737305
645,0.01609492301940918
341,0.012998104095458984
645,0.012998819351196289
643,0.011040210723876953
341,0.013542652130126953
341,0.010153532028198242
643,0.01109623908996582
641,0.010000228881835938
643,0.013451576232910156
645,0.013141632080078125
341,0.015032529830932617
641,0.011009931564331055
645,0.012701034545898438
645,0.015005826950073242
643,0.025847196578979492
645,0.015755176544189453
645,0.015986204147338867
645,0.015022993087768555
341,0.01130986213684082
341,0.011003971099853516
645,0.015980243682861328
341,0.012041807174682617
341,0.009193897247314453
645,0.0118865966796875
341,0.011095046997070312
645,0.015093326568603516
341,0.00908803939819336
641,0.011341571807861328
943,0.011994600296020508
645,0.01212620735168457
643,0.013090133666992188
645,0.01490473747253418
341,0.016999244689941406
945,0.012732744216918945
341,0.010095357894897461
641,0.010999679565429688
645,0.015019893646240234
341,0.012749433517456055
645,0.013567209243774414
645,0.014008283615112305
645,0.015033245086669922
341,0.01098942756652832
645,0.016977310180664062
943,0.012057065963745117
943,0.01320648193359375
645,0.016030550003051758
341,0.013021469116210938
645,0.013085365295410156
341,0.012994050979614258
341,0.01061391830444336
645,0.015011072158813477
645,0.018055438995361328
645,0.016317129135131836
641,0.011993646621704102
341,0.011017084121704102
341,0.011001825332641602
645,0.013507604598999023
341,0.011532068252563477
341,0.010333061218261719
645,0.015997886657714844
341,0.012989997863769531
645,0.016467571258544922
341,0.014355659484863281
645,0.015091180801391602
645,0.01398921012878418
643,0.011999368667602539
645,0.014304637908935547
341,0.012024164199829102
645,0.013093948364257812
645,0.014020204544067383
643,0.0142059326171875
645,0.014000177383422852
341,0.011987686157226562
945,0.010997772216796875
643,0.012098312377929688
341,0.01302647590637207
341,0.0120086669921875
341,0.011986017227172852
645,0.013310909271240234
645,0.015073776245117188
341,0.011002540588378906
343,0.01329493522644043
645,0.013001203536987305
643,0.011111259460449219
343,0.014466524124145508
643,0.012085437774658203
645,0.01294851303100586
641,0.010091066360473633
643,0.011111259460449219
341,0.00909423828125
643,0.012390613555908203
643,0.014361858367919922
641,0.01025080680847168
341,0.011906147003173828
645,0.014500856399536133
643,0.013235330581665039
643,0.013010740280151367
341,0.011088848114013672
645,0.013097286224365234
643,0.011080265045166016
643,0.023015975952148438
341,0.013009786605834961
943,0.010915517807006836
341,0.009421110153198242
943,0.010076045989990234
645,0.01398611068725586
645,0.016085147857666016
645,0.013090372085571289
645,0.013108253479003906
643,0.013107776641845703
645,0.01299595832824707
341,0.009466886520385742
943,0.011970281600952148
645,0.019276142120361328
645,0.012995243072509766
645,0.019090652465820312
643,0.012713432312011719
645,0.01600956916809082
643,0.010886192321777344
641,0.010097980499267578
645,0.01602649688720703
641,0.010985374450683594
943,0.013468027114868164
645,0.01795792579650879
341,0.014182806015014648
341,0.01273488998413086
945,0.01299738883972168
341,0.015113592147827148
341,0.016308069229125977
943,0.011999368667602539
343,0.014441490173339844
341,0.013066530227661133
343,0.014991283416748047
645,0.014101028442382812
641,0.009959936141967773
341,0.01235818862915039
341,0.019001483917236328
945,0.021092653274536133
645,0.014885425567626953
641,0.011799097061157227
645,0.016950130462646484
341,0.011006593704223633
341,0.019055843353271484
943,0.01700139045715332
645,0.015079021453857422
643,0.013062238693237305
341,0.011673450469970703
341,0.01599884033203125
341,0.014011144638061523
645,0.02545475959777832
645,0.022556304931640625
645,0.018112659454345703
643,0.012468576431274414
641,0.012817859649658203
943,0.019079208374023438
641,0.021095991134643555
341,0.013044357299804688
643,0.017369985580444336
641,0.01899886131286621
645,0.01500082015991211
641,0.018201828002929688
341,0.015657901763916016
645,0.05586099624633789
341,0.02176213264465332
645,0.01999950408935547
641,0.012887954711914062
343,0.027423858642578125
341,0.019999027252197266
641,0.019999027252197266
341,0.01958298683166504
645,0.04143095016479492
645,0.02299666404724121
641,0.020081281661987305
645,0.03800010681152344
341,0.01727581024169922
645,0.02800130844116211
943,0.019997835159301758
645,0.025999784469604492
341,0.018034934997558594
645,0.06016254425048828
643,0.1029970645904541
645,0.01601266860961914
645,0.024111509323120117
645,0.02821969985961914
341,0.026000261306762695
341,0.021909713745117188
643,0.019997835159301758
341,0.0169980525970459
945,0.013271331787109375
645,0.02176070213317871
341,0.020994186401367188
341,0.022675514221191406
645,0.02750873565673828
645,0.018998384475708008
945,0.023213863372802734
645,0.021361351013183594
341,0.014378547668457031
641,0.056000709533691406
643,0.03499650955200195
641,0.020001888275146484
641,0.02299976348876953
645,0.02208709716796875
641,0.018949270248413086
341,0.05603790283203125
641,0.04174470901489258
643,0.016161680221557617
641,0.013015270233154297
641,0.11700773239135742
645,0.021997928619384766
643,0.017595529556274414
643,0.019000768661499023
341,0.014005899429321289
943,0.018724918365478516
943,0.01889777183532715
341,0.0216672420501709
645,0.015752553939819336
341,0.013570308685302734
945,0.01999950408935547
645,0.021214723587036133
641,0.017656564712524414
643,0.017716169357299805
645,0.01740097999572754
641,0.01733708381652832
641,0.01569223403930664
341,0.014927387237548828
945,0.018998146057128906
943,0.012002229690551758
641,0.02299952507019043
341,0.027141809463500977
341,0.02097797393798828
643,0.01707625389099121
641,0.013755321502685547
645,0.01769232749938965
645,0.023250579833984375
645,0.017688751220703125
943,0.013820171356201172
343,0.0169980525970459
645,0.01892375946044922
343,0.01768779754638672
341,0.014000654220581055
645,0.0167388916015625
945,0.01301264762878418
645,0.03812575340270996
341,0.014209747314453125
645,0.016005516052246094
643,0.018242835998535156
645,0.027984619140625
645,0.01697397232055664
341,0.01787257194519043
341,0.12809538841247559
341,0.016499757766723633
645,0.016112804412841797
341,0.011661291122436523
343,0.014650344848632812
341,0.01099848747253418
341,0.018000125885009766
945,0.016742229461669922
343,0.017998218536376953
645,0.014999866485595703
341,0.01199793815612793
645,0.01618218421936035
643,0.014003753662109375
643,0.024103403091430664
645,0.015396595001220703
645,0.014984369277954102
341,0.011536121368408203
341,0.01508951187133789
641,0.010947704315185547
645,0.014786720275878906
945,0.013383626937866211
645,0.01505279541015625
645,0.01584911346435547
341,0.011089801788330078
341,0.01160740852355957
643,0.011529922485351562
341,0.015084981918334961
645,0.015580415725708008
641,0.014360666275024414
643,0.019086837768554688
645,0.016000986099243164
643,0.016092300415039062
341,0.010105609893798828
645,0.013012170791625977
341,0.016080856323242188
945,0.01245737075805664
645,0.013544082641601562
645,0.018825531005859375
341,0.014046192169189453
341,0.01391458511352539
943,0.01349782943725586
645,0.014996528625488281
341,0.013000726699829102
341,0.009105443954467773
341,0.009093046188354492
945,0.011083364486694336
645,0.013634443283081055
641,0.011269092559814453
643,0.012729644775390625
341,0.009998321533203125
645,0.01599907875061035
945,0.010999917984008789
645,0.052712202072143555
641,0.015065908432006836
341,0.012619256973266602
341,0.00990915298461914
643,0.015557527542114258
341,0.019000530242919922
343,0.019936561584472656
643,0.012815713882446289
341,0.01618218421936035
343,0.015918254852294922
343,0.016803741455078125
643,0.020453691482543945
645,0.01518559455871582
341,0.016674041748046875
641,0.01282811164855957
645,0.022668838500976562
341,0.021997690200805664
645,0.0242459774017334
645,0.0240018367767334
645,0.018402814865112305
643,0.02254199981689453
645,0.018120527267456055
645,0.015008687973022461
643,0.023603200912475586
641,0.017917394638061523
643,0.013122320175170898
341,0.016325950622558594
645,0.019194841384887695
643,0.015073537826538086
645,0.020084857940673828
643,0.013153314590454102
645,0.016550779342651367
643,0.01199197769165039
945,0.011753320693969727
645,0.01600027084350586
641,0.012056350708007812
643,0.012084484100341797
645,0.015116453170776367
643,0.012010574340820312
945,0.013308286666870117
341,0.01199793815612793
341,0.010998010635375977
343,0.014565706253051758
643,0.013089418411254883
341,0.010007143020629883
341,0.011782169342041016
645,0.012998342514038086
645,0.016010046005249023
645,0.015497446060180664
645,0.012984752655029297
341,0.016764402389526367
643,0.019061803817749023
645,0.0120086669921875
645,0.015584230422973633
341,0.0380098819732666
645,0.016683340072631836
645,0.013567924499511719
645,0.013000726699829102
645,0.01501011848449707
643,0.047026634216308594
341,0.010993480682373047
645,0.01733994483947754
943,0.013019561767578125
645,0.013591766357421875
645,0.015344858169555664
641,0.010508060455322266
645,0.013557672500610352
645,0.014100313186645508
945,0.010987281799316406
341,0.011098861694335938
945,0.020990371704101562
643,0.013316154479980469
645,0.017759084701538086
943,0.012103557586669922
645,0.014932394027709961
645,0.01602458953857422
341,0.013701677322387695
643,0.012006998062133789
341,0.010121583938598633
945,0.011093854904174805
645,0.013429641723632812
645,0.012991189956665039
641,0.011198997497558594
643,0.012810707092285156
341,0.012083768844604492
643,0.016141414642333984
643,0.02499222755432129
341,0.015197277069091797
641,0.010107755661010742
641,0.011008262634277344
343,0.013944864273071289
641,0.01012730598449707
341,0.009999513626098633
641,0.009998321533203125
645,0.013582468032836914
341,0.009094476699829102
341,0.011165380477905273
945,0.01310586929321289
645,0.015992403030395508
341,0.013999700546264648
341,0.012070894241333008
641,0.010984659194946289
643,0.013999462127685547
641,0.010108709335327148
643,0.012095928192138672
643,0.012063026428222656
643,0.012990713119506836
645,0.014089584350585938
643,0.01096796989440918
645,0.014085054397583008
341,0.014997482299804688
643,0.012698888778686523
341,0.01236271858215332
643,0.011849641799926758
341,0.014068603515625
641,0.009992599487304688
341,0.010099172592163086
643,0.01228785514831543
943,0.012346506118774414
643,0.010999917984008789
643,0.013096809387207031
645,0.013106107711791992
341,0.012081146240234375
341,0.013489246368408203
945,0.011052846908569336
641,0.010084867477416992
945,0.013007879257202148
945,0.01233530044555664
341,0.014996767044067383
641,0.016022920608520508
645,0.014009475708007812
943,0.01203155517578125
643,0.013120889663696289
641,0.011991024017333984
945,0.013059616088867188
341,0.014957666397094727
643,0.011210918426513672
341,0.01221323013305664
341,0.016099929809570312
643,0.01700139045715332
641,0.011740684509277344
341,0.01207590103149414
341,0.01101064682006836
641,0.013310909271240234
643,0.022356271743774414
645,0.01598381996154785
645,0.01708817481994629
341,0.015038728713989258
643,0.012021541595458984
643,0.02008843421936035
645,0.016101598739624023
341,0.013019561767578125
643,0.011993885040283203
645,0.017011642456054688
645,0.01498723030090332
341,0.013998746871948242
645,0.013751029968261719
645,0.01612377166748047
645,0.014010906219482422
643,0.013988733291625977
341,0.010987043380737305
641,0.011011362075805664
943,0.011152029037475586
341,0.009407758712768555
645,0.014255285263061523
643,0.014749288558959961
641,0.010649919509887695
641,0.012027263641357422
645,0.01600193977355957
645,0.015933752059936523
341,0.01100778579711914
643,0.011107444763183594
341,0.014627695083618164
643,0.01301121711730957
341,0.015084266662597656
945,0.024999380111694336
645,0.015631675720214844
645,0.016097068786621094
341,0.012036800384521484
643,0.010984182357788086
643,0.012971878051757812
645,0.016102075576782227
643,0.01355290412902832
645,0.014998197555541992
643,0.014081239700317383
643,0.012087821960449219
341,0.010016202926635742
645,0.012816667556762695
341,0.014218568801879883
645,0.013008356094360352
341,0.009076833724975586
341,0.01199483871459961
341,0.01100921630859375
645,0.013118743896484375
643,0.013087987899780273
645,0.012780189514160156
641,0.010100364685058594
341,0.009802579879760742
341,0.014107227325439453
945,0.01198577880859375
643,0.010057449340820312
343,0.01308584213256836
645,0.014999866485595703
641,0.010584592819213867
641,0.010120153427124023
645,0.015761852264404297
341,0.010087251663208008
643,0.011935710906982422
943,0.012043952941894531
645,0.016107797622680664
341,0.01100301742553711
645,0.013105392456054688
943,0.010107040405273438
943,0.012077569961547852
943,0.01109933853149414
341,0.009098291397094727
643,0.013456344604492188
341,0.008091211318969727
341,0.011146068572998047
641,0.010095357894897461
341,0.010663747787475586
645,0.01800251007080078
643,0.012087583541870117
341,0.010099649429321289
341,0.009112834930419922
643,0.015080928802490234
643,0.011743545532226562
641,0.011190176010131836
341,0.014208078384399414
943,0.01199793815612793
643,0.012079954147338867
341,0.011992931365966797
643,0.011990547180175781
341,0.012999296188354492
643,0.013164520263671875
341,0.013005495071411133
643,0.015012264251708984
641,0.013089179992675781
341,0.01208806037902832
945,0.012048482894897461
643,0.012305021286010742
645,0.014992713928222656
645,0.015249490737915039
341,0.010242700576782227
643,0.010989904403686523
643,0.011070728302001953
641,0.01025080680847168
343,0.013092756271362305
943,0.010077714920043945
341,0.01264643669128418
645,0.013092041015625
943,0.011098623275756836
643,0.012990713119506836
641,0.011642694473266602
641,0.01038050651550293
645,0.012998342514038086
645,0.013106584548950195
643,0.012001276016235352
641,0.010990381240844727
341,0.009988784790039062
341,0.012082338333129883
343,0.012975931167602539
643,0.011997699737548828
643,0.012043237686157227
645,0.014003515243530273
341,0.020088672637939453
645,0.015093803405761719
341,0.011007308959960938
341,0.014396190643310547
341,0.009082555770874023
645,0.015233278274536133
645,0.01298832893371582
643,0.013082742691040039
643,0.013989925384521484
341,0.010042190551757812
645,0.0131378173828125
645,0.016258955001831055
945,0.012153863906860352
645,0.015296697616577148
645,0.014986991882324219
945,0.01109933853149414
641,0.010006189346313477
643,0.012096881866455078
641,0.010259389877319336
643,0.01111149787902832
343,0.014068126678466797
341,0.013900279998779297
645,0.016060352325439453
643,0.012364625930786133
641,0.00907278060913086
641,0.009952783584594727
943,0.014899253845214844
341,0.0099945068359375
645,0.013040781021118164
641,0.011991500854492188
341,0.009177207946777344
643,0.015009164810180664
645,0.015120506286621094
943,0.012154340744018555
645,0.01499795913696289
645,0.013011693954467773
645,0.015987634658813477
943,0.010095834732055664
643,0.012090206146240234
643,0.01110386848449707
643,0.014105081558227539
641,0.009989261627197266
943,0.010099649429321289
341,0.010109424591064453
643,0.013043642044067383
641,0.011338949203491211
945,0.01132655143737793
645,0.015047550201416016
341,0.009981632232666016
341,0.010088205337524414
645,0.013006448745727539
341,0.011940479278564453
945,0.012759685516357422
645,0.01404881477355957
643,0.01108407974243164
645,0.013489007949829102
341,0.014995098114013672
645,0.016087055206298828
645,0.014099359512329102
641,0.011951923370361328
341,0.015303373336791992
341,0.013008594512939453
645,0.013502836227416992
645,0.01400613784790039
645,0.013006448745727539
645,0.01320648193359375
343,0.014009714126586914
943,0.011663675308227539
645,0.01309061050415039
341,0.011009693145751953
343,0.013705730438232422
645,0.015084981918334961
645,0.01399683952331543
945,0.013535737991333008
643,0.012998580932617188
341,0.011089324951171875
945,0.011087656021118164
645,0.01551961898803711
341,0.011947870254516602
341,0.00807332992553711
641,0.011008501052856445
643,0.011998176574707031
645,0.014092445373535156
945,0.0110931396484375
943,0.012057065963745117
643,0.0133514404296875
645,0.015012741088867188
341,0.014182329177856445
341,0.014104127883911133
645,0.015093564987182617
341,0.011096000671386719
645,0.014393806457519531
945,0.012214183807373047
645,0.01500248908996582
341,0.025266170501708984
643,0.010970830917358398
943,0.011113882064819336
641,0.011000394821166992
643,0.012078523635864258
645,0.015119314193725586
341,0.012102365493774414
341,0.013733148574829102
341,0.014001131057739258
643,0.011078596115112305
341,0.011074304580688477
645,0.015432119369506836
341,0.009108543395996094
341,0.010998010635375977
645,0.015009403228759766
641,0.010006427764892578
341,0.010501861572265625
643,0.01312708854675293
645,0.016091108322143555
645,0.014095306396484375
943,0.012454986572265625
341,0.012911558151245117
645,0.013003826141357422
643,0.012707710266113281
341,0.013102531433105469
641,0.011385679244995117
945,0.012107372283935547
643,0.013367652893066406
341,0.014123678207397461
645,0.01309347152709961
641,0.01100468635559082
643,0.01270294189453125
641,0.010994434356689453
341,0.011097192764282227
341,0.011108875274658203
645,0.01399993896484375
341,0.01109623908996582
643,0.014017105102539062
341,0.010219097137451172
641,0.010096073150634766
643,0.011756181716918945
943,0.011209726333618164
643,0.014284849166870117
641,0.010998964309692383
645,0.014985084533691406
643,0.01255488395690918
341,0.010085344314575195
643,0.012589216232299805
341,0.008995771408081055
945,0.01199960708618164
945,0.012433290481567383
645,0.016990184783935547
645,0.013342142105102539
645,0.012222528457641602
643,0.011258363723754883
943,0.01199030876159668
341,0.014000415802001953
641,0.01119089126586914
643,0.01208806037902832
641,0.011104345321655273
645,0.014090776443481445
341,0.009938478469848633
643,0.011988401412963867
341,0.014070272445678711
645,0.015319585800170898
645,0.013004541397094727
641,0.010999679565429688
643,0.013997316360473633
641,0.010297298431396484
643,0.012478113174438477
943,0.01009678840637207
645,0.013072490692138672
341,0.012009143829345703
343,0.014101028442382812
645,0.016010522842407227
341,0.011317014694213867
341,0.01117706298828125
343,0.01359105110168457
641,0.010996580123901367
645,0.012998342514038086
643,0.013999462127685547
641,0.009984254837036133
645,0.012976884841918945
645,0.015092849731445312
341,0.011999368667602539
945,0.012128829956054688
645,0.014994382858276367
643,0.01236867904663086
943,0.010802745819091797
341,0.014011621475219727
341,0.012102127075195312
645,0.014086484909057617
341,0.010733366012573242
341,0.01399683952331543
643,0.01310586929321289
645,0.013095378875732422
341,0.009820938110351562
645,0.015075206756591797
943,0.011422157287597656
341,0.009088277816772461
645,0.013107776641845703
645,0.01497030258178711
341,0.02609705924987793
641,0.010989665985107422
641,0.010084152221679688
645,0.013046026229858398
341,0.010486125946044922
643,0.012521982192993164
645,0.012455224990844727
343,0.013092994689941406
643,0.012117624282836914
643,0.010470867156982422
341,0.011966705322265625
343,0.01399540901184082
643,0.012109756469726562
341,0.011998176574707031
645,0.013202905654907227
341,0.010107755661010742
341,0.010106325149536133
341,0.013345718383789062
643,0.014078378677368164
943,0.011012077331542969
943,0.010986328125
341,0.013001203536987305
945,0.01212930679321289
341,0.011076927185058594
645,0.015088319778442383
341,0.009988069534301758
943,0.011178970336914062
641,0.011426925659179688
641,0.010802984237670898
645,0.01529836654663086
645,0.013489723205566406
645,0.013994693756103516
341,0.008980035781860352
645,0.01626753807067871
645,0.013072490692138672
645,0.015084505081176758
341,0.012117385864257812
945,0.011028289794921875
645,0.013144254684448242
643,0.017012357711791992
645,0.01499176025390625
341,0.012330055236816406
343,0.014011621475219727
341,0.010001182556152344
645,0.015999317169189453
645,0.017460346221923828
645,0.014877796173095703
341,0.008999109268188477
641,0.010991334915161133
641,0.010096311569213867
341,0.012429952621459961
643,0.014083623886108398
641,0.01197361946105957
341,0.012064933776855469
643,0.012746810913085938
645,0.015100717544555664
943,0.01197361946105957
645,0.016664505004882812
341,0.014446258544921875
645,0.015425920486450195
341,0.012999773025512695
641,0.012557744979858398
343,0.014378070831298828
943,0.01117563247680664
943,0.010628223419189453
643,0.013054847717285156
645,0.014073610305786133
945,0.012087821960449219
641,0.011364459991455078
341,0.012024641036987305
645,0.014998197555541992
645,0.014837503433227539
943,0.00999903678894043
341,0.012999773025512695
341,0.009973526000976562
643,0.012069940567016602
943,0.012464046478271484
341,0.008992910385131836
343,0.013996362686157227
943,0.010094165802001953
943,0.011106729507446289
645,0.013936281204223633
641,0.01004338264465332
945,0.011993646621704102
945,0.013000726699829102
645,0.013011455535888672
341,0.012025117874145508
643,0.013090372085571289
341,0.013003349304199219
643,0.013097524642944336
645,0.016025066375732422
643,0.013003349304199219
341,0.011057853698730469
341,0.011990547180175781
645,0.013314247131347656
341,0.019959688186645508
645,0.01400303840637207
643,0.012865543365478516
645,0.013097286224365234
341,0.010990142822265625
645,0.013010501861572266
341,0.012051582336425781
645,0.01771831512451172
643,0.012106895446777344
643,0.012010335922241211
643,0.012030363082885742
645,0.015722990036010742
341,0.013415336608886719
341,0.013193130493164062
645,0.015000104904174805
645,0.015197038650512695
645,0.01447439193725586
641,0.010093450546264648
643,0.012131929397583008
341,0.012020587921142578
645,0.01562952995300293
343,0.014084339141845703
645,0.01507711410522461
343,0.014001846313476562
341,0.012004613876342773
645,0.013762235641479492
943,0.010007143020629883
643,0.011034250259399414
645,0.01300501823425293
341,0.012095451354980469
341,0.01031351089477539
341,0.011007308959960938
943,0.011955022811889648
645,0.0170440673828125
645,0.015004396438598633
943,0.012020349502563477
645,0.014984607696533203
645,0.014492988586425781
643,0.011986255645751953
341,0.01018667221069336
643,0.012136220932006836
645,0.013120889663696289
341,0.013991355895996094
943,0.011919260025024414
341,0.01060795783996582
945,0.012710332870483398
645,0.013992786407470703
343,0.012997627258300781
643,0.01171731948852539
341,0.010102033615112305
641,0.010815620422363281
643,0.013020992279052734
341,0.01697707176208496
645,0.013898372650146484
643,0.013998746871948242
641,0.010920047760009766
645,0.015986204147338867
341,0.012006044387817383
643,0.011995077133178711
645,0.01299142837524414
643,0.012051105499267578
641,0.011081457138061523
645,0.015208721160888672
341,0.009985208511352539
643,0.011941909790039062
641,0.011132955551147461
643,0.012989997863769531
645,0.014999866485595703
341,0.013010978698730469
943,0.010994195938110352
943,0.011088132858276367
341,0.008994817733764648
643,0.012493133544921875
645,0.015640974044799805
645,0.013999462127685547
645,0.0167539119720459
943,0.011004447937011719
645,0.014998674392700195
341,0.014988183975219727
943,0.011160135269165039
643,0.011998653411865234
645,0.015649795532226562
341,0.012988090515136719
643,0.012989282608032227
645,0.015003681182861328
645,0.013015508651733398
341,0.013988018035888672
641,0.011011838912963867
643,0.011994600296020508
643,0.012988805770874023
341,0.01299905776977539
641,0.010759353637695312
341,0.012453079223632812
643,0.013252735137939453
341,0.009111166000366211
645,0.015228748321533203
645,0.012987613677978516
341,0.02299642562866211
341,0.010999202728271484
641,0.010721921920776367
643,0.014009475708007812
641,0.011089563369750977
645,0.012929677963256836
945,0.012080669403076172
645,0.016008853912353516
645,0.013581514358520508
641,0.011419057846069336
643,0.013079643249511719
643,0.011399984359741211
643,0.011117219924926758
645,0.014580249786376953
341,0.010001182556152344
645,0.013122081756591797
645,0.013200998306274414
645,0.01789236068725586
645,0.01591348648071289
943,0.010514259338378906
945,0.01181340217590332
645,0.013205289840698242
645,0.012626409530639648
341,0.012002706527709961
341,0.008530855178833008
645,0.01599884033203125
645,0.01600790023803711
641,0.010007858276367188
643,0.013019561767578125
643,0.012115716934204102
641,0.010054349899291992
343,0.012986421585083008
341,0.010932683944702148
645,0.016008377075195312
341,0.00935220718383789
645,0.015078544616699219
643,0.01298832893371582
645,0.014006614685058594
643,0.014995574951171875
945,0.0131378173828125
943,0.011998653411865234
643,0.012997150421142578
943,0.013010025024414062
643,0.014997005462646484
641,0.011998653411865234
645,0.016047239303588867
643,0.013001441955566406
643,0.015012979507446289
643,0.012115716934204102
643,0.0149993896484375
643,0.011794090270996094
645,0.016323566436767578
645,0.01499485969543457
341,0.012010335922241211
643,0.014739036560058594
643,0.012612581253051758
641,0.010241031646728516
341,0.012154340744018555
645,0.014084339141845703
341,0.01198887825012207
645,0.015668153762817383
343,0.01399850845336914
341,0.012998580932617188
943,0.011605262756347656
641,0.009985923767089844
341,0.011996984481811523
641,0.012010574340820312
643,0.012988567352294922
645,0.013918161392211914
645,0.014200687408447266
945,0.012662649154663086
645,0.013904094696044922
643,0.010999917984008789
343,0.015363454818725586
341,0.015003204345703125
641,0.010035037994384766
643,0.014995098114013672
643,0.013062477111816406
341,0.011996746063232422
643,0.011997699737548828
641,0.011008739471435547
641,0.010207414627075195
643,0.013011932373046875
943,0.009991168975830078
645,0.012998819351196289
343,0.01399683952331543
645,0.013998985290527344
643,0.013093709945678711
341,0.01199793815612793
341,0.014319896697998047
341,0.015066146850585938
643,0.011986494064331055
645,0.012003421783447266
641,0.010899782180786133
341,0.011983394622802734
643,0.014018774032592773
643,0.010990381240844727
641,0.010998964309692383
943,0.011007070541381836
645,0.011961698532104492
645,0.013089895248413086
943,0.012429237365722656
341,0.01220703125
341,0.010008811950683594
945,0.020996809005737305
645,0.01335763931274414
645,0.015001296997070312
645,0.015996932983398438
341,0.010007619857788086
645,0.016002893447875977
343,0.014008045196533203
643,0.010999202728271484
645,0.015091657638549805
645,0.013980627059936523
341,0.013981819152832031
645,0.015009880065917969
645,0.014375686645507812
643,0.014009237289428711
643,0.012413263320922852
643,0.011996746063232422
645,0.012998580932617188
643,0.011755704879760742
641,0.011621713638305664
641,0.011177778244018555
641,0.010660648345947266
641,0.010009050369262695
641,0.011990785598754883
645,0.016072511672973633
341,0.012004852294921875
645,0.014947652816772461
341,0.010991096496582031
341,0.009006500244140625
341,0.011994361877441406
341,0.009996652603149414
641,0.009982585906982422
943,0.01221156120300293
945,0.010994434356689453
341,0.011087894439697266
943,0.013003110885620117
945,0.012981653213500977
341,0.011921405792236328
341,0.010094642639160156
341,0.011100530624389648
343,0.014094829559326172
943,0.009989500045776367
645,0.015457868576049805
341,0.014003276824951172
645,0.013527154922485352
341,0.010094165802001953
641,0.010465860366821289
341,0.010723114013671875
341,0.012007474899291992
641,0.010077714920043945
641,0.011741161346435547
641,0.01114797592163086
643,0.01351618766784668
341,0.012107610702514648
645,0.012924671173095703
643,0.014258146286010742
