cost,runtime
437,0.001165151596069336
87,0.0007841587066650391
134,0.0009441375732421875
87,0.0007579326629638672
94,0.0007770061492919922
74,0.0007309913635253906
93,0.0008101463317871094
78,0.0014870166778564453
84,0.0011153221130371094
80,0.0007898807525634766
76,0.0007867813110351562
90,0.001119852066040039
122,0.0008890628814697266
70,0.0008089542388916016
79,0.0007538795471191406
80,0.0007469654083251953
94,0.0015113353729248047
78,0.0008440017700195312
116,0.0008568763732910156
74,0.0008997917175292969
94,0.000885009765625
126,0.0008912086486816406
404,0.0008978843688964844
117,0.0008571147918701172
81,0.0009429454803466797
68,0.00074005126953125
84,0.0007638931274414062
81,0.0015039443969726562
142,0.0009801387786865234
94,0.0008141994476318359
111,0.0008080005645751953
96,0.001062154769897461
118,0.0008780956268310547
105,0.0008180141448974609
78,0.0009007453918457031
135,0.0008859634399414062
111,0.0008399486541748047
395,0.0007946491241455078
146,0.0014989376068115234
77,0.001046895980834961
140,0.0009200572967529297
86,0.0010597705841064453
201,0.0010638236999511719
96,0.0007791519165039062
95,0.0007750988006591797
89,0.000942230224609375
120,0.0008728504180908203
95,0.0007901191711425781
73,0.0014278888702392578
135,0.0009829998016357422
118,0.0009207725524902344
69,0.0007259845733642578
124,0.0009982585906982422
406,0.0008170604705810547
100,0.0008697509765625
88,0.0008280277252197266
76,0.0007753372192382812
105,0.0008990764617919922
110,0.0014603137969970703
434,0.0008959770202636719
183,0.001138925552368164
86,0.0007770061492919922
100,0.0008039474487304688
208,0.0010342597961425781
76,0.0007359981536865234
155,0.0009918212890625
100,0.0013570785522460938
95,0.0008060932159423828
834,0.0011167526245117188
86,0.0008020401000976562
78,0.0007517337799072266
98,0.0007753372192382812
82,0.0007538795471191406
76,0.0010499954223632812
111,0.0010802745819091797
115,0.0008299350738525391
92,0.0010590553283691406
92,0.0008308887481689453
87,0.0007681846618652344
95,0.0007731914520263672
80,0.0009660720825195312
84,0.0007669925689697266
379,0.0007350444793701172
88,0.001043081283569336
100,0.0009121894836425781
104,0.001405954360961914
499,0.001065969467163086
95,0.0007922649383544922
402,0.000988006591796875
92,0.0008199214935302734
96,0.00090789794921875
96,0.0008130073547363281
102,0.0008008480072021484
86,0.0007669925689697266
82,0.0007486343383789062
92,0.001033782958984375
435,0.0014259815216064453
70,0.0010929107666015625
473,0.001007080078125
164,0.0009810924530029297
78,0.00074005126953125
123,0.0009250640869140625
82,0.0007529258728027344
89,0.0008959770202636719
93,0.0011279582977294922
382,0.0008666515350341797
87,0.0008459091186523438
111,0.0010008811950683594
76,0.000759124755859375
135,0.0009968280792236328
466,0.0009791851043701172
86,0.0007586479187011719
101,0.0008008480072021484
114,0.0009818077087402344
93,0.0011799335479736328
118,0.001051187515258789
82,0.0010769367218017578
87,0.00078582763671875
124,0.0008630752563476562
77,0.0007369518280029297
96,0.0009799003601074219
91,0.0007779598236083984
77,0.0007348060607910156
82,0.0007889270782470703
82,0.0008409023284912109
79,0.0009109973907470703
88,0.0013539791107177734
87,0.0008018016815185547
136,0.0011279582977294922
95,0.0008189678192138672
81,0.0007600784301757812
93,0.0010149478912353516
77,0.0007588863372802734
96,0.0007958412170410156
123,0.0008399486541748047
89,0.0008909702301025391
133,0.001062154769897461
77,0.0008211135864257812
104,0.0010039806365966797
125,0.0008702278137207031
101,0.0008020401000976562
95,0.0009591579437255859
79,0.0007698535919189453
76,0.0007569789886474609
91,0.0009677410125732422
83,0.00086212158203125
79,0.0012462139129638672
85,0.0008780956268310547
214,0.0010631084442138672
420,0.0010249614715576172
139,0.0008821487426757812
104,0.0009188652038574219
490,0.001020193099975586
126,0.0008528232574462891
91,0.0007679462432861328
163,0.0015819072723388672
95,0.0009641647338867188
147,0.0011959075927734375
82,0.0007679462432861328
74,0.0007240772247314453
100,0.0008070468902587891
387,0.000926971435546875
91,0.000820159912109375
417,0.0008568763732910156
73,0.0010712146759033203
81,0.001255035400390625
72,0.0008161067962646484
82,0.0007600784301757812
175,0.0011820793151855469
396,0.0007908344268798828
77,0.0007829666137695312
78,0.0010471343994140625
391,0.0007822513580322266
89,0.0008180141448974609
81,0.0007538795471191406
97,0.00119781494140625
390,0.0010790824890136719
89,0.0008571147918701172
92,0.000804901123046875
152,0.0009679794311523438
96,0.0007758140563964844
99,0.0009779930114746094
722,0.000885009765625
410,0.0008580684661865234
94,0.0009279251098632812
116,0.0008440017700195312
76,0.0008151531219482422
114,0.001544952392578125
93,0.0010619163513183594
98,0.0008311271667480469
87,0.0007758140563964844
84,0.0010528564453125
97,0.00080108642578125
94,0.0007784366607666016
96,0.0007779598236083984
154,0.001068115234375
100,0.0010869503021240234
101,0.0009911060333251953
106,0.0008842945098876953
92,0.0007789134979248047
408,0.0008289813995361328
106,0.001001119613647461
424,0.0008871555328369141
92,0.0007600784301757812
384,0.0010840892791748047
69,0.0008130073547363281
92,0.0008349418640136719
87,0.000782012939453125
97,0.0009982585906982422
91,0.00080108642578125
94,0.0008499622344970703
82,0.0007627010345458984
77,0.0007481575012207031
140,0.0008890628814697266
101,0.0007710456848144531
87,0.0008130073547363281
89,0.0017290115356445312
85,0.0012960433959960938
86,0.000982046127319336
105,0.0008718967437744141
114,0.0013880729675292969
92,0.0013549327850341797
77,0.0013420581817626953
418,0.0015838146209716797
83,0.001300811767578125
414,0.002780914306640625
100,0.00131988525390625
96,0.0012671947479248047
80,0.001280069351196289
739,0.010841131210327148
123,0.0015337467193603516
90,0.0011639595031738281
96,0.002402067184448242
87,0.0012280941009521484
82,0.0014338493347167969
68,0.0013170242309570312
391,0.0014510154724121094
92,0.0023941993713378906
77,0.0014400482177734375
80,0.001447916030883789
100,0.0014450550079345703
81,0.0013651847839355469
117,0.0010929107666015625
203,0.001964092254638672
78,0.0014278888702392578
134,0.0011661052703857422
86,0.0009112358093261719
93,0.0007989406585693359
140,0.0009751319885253906
99,0.0008552074432373047
100,0.0008449554443359375
106,0.0008230209350585938
86,0.0008170604705810547
85,0.001585245132446289
172,0.0014200210571289062
404,0.0010581016540527344
726,0.0009570121765136719
111,0.001024007797241211
88,0.0008640289306640625
80,0.0007979869842529297
145,0.0009100437164306641
113,0.001207113265991211
93,0.0013387203216552734
401,0.001074075698852539
103,0.0009732246398925781
81,0.0007560253143310547
129,0.0008451938629150391
83,0.0008020401000976562
102,0.0008270740509033203
112,0.0009579658508300781
107,0.0009632110595703125
111,0.0014538764953613281
96,0.0008521080017089844
98,0.001129150390625
429,0.000926971435546875
84,0.0008130073547363281
389,0.0008919239044189453
420,0.000949859619140625
127,0.0008459091186523438
152,0.0009071826934814453
92,0.0007970333099365234
124,0.0016529560089111328
145,0.0013778209686279297
96,0.0008749961853027344
87,0.0008318424224853516
94,0.0008261203765869141
143,0.001119375228881836
95,0.0007951259613037109
104,0.0013251304626464844
86,0.0011937618255615234
95,0.0008351802825927734
167,0.0011789798736572266
74,0.0007889270782470703
83,0.0007431507110595703
83,0.0008907318115234375
88,0.0008800029754638672
515,0.0012097358703613281
724,0.0008502006530761719
91,0.0009629726409912109
72,0.001180887222290039
90,0.0008738040924072266
103,0.0014247894287109375
109,0.0009179115295410156
90,0.0008230209350585938
718,0.0008261203765869141
90,0.0010340213775634766
214,0.0010688304901123047
99,0.0007779598236083984
434,0.0008790493011474609
96,0.0011949539184570312
77,0.0012440681457519531
110,0.0008988380432128906
74,0.0009968280792236328
147,0.000949859619140625
103,0.0009448528289794922
92,0.0008630752563476562
109,0.0008940696716308594
145,0.0009059906005859375
108,0.0011298656463623047
114,0.0012428760528564453
81,0.0008702278137207031
84,0.0011200904846191406
394,0.0008671283721923828
424,0.0008482933044433594
81,0.0012159347534179688
87,0.0008161067962646484
389,0.0007979869842529297
70,0.0008571147918701172
122,0.0009229183197021484
91,0.0012600421905517578
89,0.0011568069458007812
750,0.0009670257568359375
80,0.0007753372192382812
75,0.0008997917175292969
90,0.0008509159088134766
80,0.0007560253143310547
97,0.0007977485656738281
114,0.0008130073547363281
381,0.0007469654083251953
94,0.0009641647338867188
121,0.0015721321105957031
93,0.0008411407470703125
92,0.0007770061492919922
108,0.0008578300476074219
120,0.0010747909545898438
138,0.0009508132934570312
119,0.0010039806365966797
85,0.0008137226104736328
398,0.0008149147033691406
108,0.0014338493347167969
94,0.0011849403381347656
92,0.0008859634399414062
114,0.0008149147033691406
75,0.0007641315460205078
78,0.0007748603820800781
107,0.0008351802825927734
128,0.0008590221405029297
79,0.001508951187133789
90,0.0009250640869140625
408,0.0011110305786132812
133,0.00090789794921875
79,0.0007510185241699219
391,0.0007770061492919922
95,0.0008251667022705078
82,0.0008409023284912109
99,0.0008821487426757812
428,0.0012731552124023438
92,0.0013287067413330078
80,0.0008392333984375
175,0.0013248920440673828
112,0.0008549690246582031
86,0.0010428428649902344
89,0.0008568763732910156
77,0.0007288455963134766
99,0.0007729530334472656
129,0.0011048316955566406
129,0.0017228126525878906
63,0.0007686614990234375
111,0.0008182525634765625
104,0.0007860660552978516
75,0.0007619857788085938
97,0.0010540485382080078
78,0.0007948875427246094
92,0.0008397102355957031
410,0.001127004623413086
137,0.0009489059448242188
104,0.0008211135864257812
85,0.0007860660552978516
79,0.0009663105010986328
92,0.0007989406585693359
82,0.0007429122924804688
84,0.0007638931274414062
98,0.0009021759033203125
115,0.0015239715576171875
413,0.0009210109710693359
83,0.0010180473327636719
84,0.0008759498596191406
117,0.001013040542602539
420,0.0008330345153808594
120,0.0008349418640136719
93,0.0012059211730957031
411,0.0009799003601074219
92,0.0008220672607421875
773,0.0009851455688476562
79,0.0010459423065185547
82,0.0007798671722412109
88,0.00075531005859375
104,0.0010280609130859375
81,0.0007770061492919922
75,0.0007631778717041016
83,0.0007960796356201172
84,0.0014259815216064453
90,0.0009682178497314453
77,0.0007460117340087891
391,0.0008330345153808594
118,0.0009949207305908203
68,0.001035928726196289
77,0.0008687973022460938
81,0.0009937286376953125
80,0.0009009838104248047
121,0.0017938613891601562
449,0.0013933181762695312
143,0.001074075698852539
84,0.0008771419525146484
114,0.0008909702301025391
82,0.0009899139404296875
106,0.0009672641754150391
70,0.0008420944213867188
75,0.0014889240264892578
82,0.0011410713195800781
123,0.0010449886322021484
92,0.0008628368377685547
94,0.0009226799011230469
117,0.0008740425109863281
392,0.0007801055908203125
97,0.0008502006530761719
93,0.0014758110046386719
83,0.0007832050323486328
86,0.0007538795471191406
103,0.0007848739624023438
123,0.0010700225830078125
83,0.0007832050323486328
93,0.0007739067077636719
77,0.0007297992706298828
83,0.0007779598236083984
64,0.0007090568542480469
79,0.0007700920104980469
83,0.0017237663269042969
93,0.0009181499481201172
101,0.000926971435546875
76,0.0007388591766357422
103,0.0008609294891357422
446,0.0009200572967529297
72,0.0007691383361816406
127,0.0008609294891357422
78,0.001688241958618164
91,0.0008821487426757812
112,0.0008449554443359375
101,0.0007920265197753906
122,0.0010690689086914062
87,0.000823974609375
109,0.000865936279296875
107,0.0011348724365234375
67,0.0007948875427246094
111,0.000823974609375
90,0.000843048095703125
84,0.001458883285522461
66,0.0008499622344970703
107,0.0008518695831298828
74,0.0012218952178955078
75,0.0007560253143310547
97,0.0008099079132080078
116,0.0008280277252197266
98,0.0007810592651367188
391,0.0007569789886474609
88,0.0007548332214355469
88,0.0015909671783447266
110,0.0009090900421142578
87,0.0007882118225097656
398,0.0008168220520019531
102,0.0011909008026123047
109,0.001135110855102539
113,0.0008549690246582031
91,0.0012049674987792969
102,0.00084686279296875
82,0.0010712146759033203
86,0.0011031627655029297
84,0.0010080337524414062
83,0.0008628368377685547
86,0.0007936954498291016
95,0.0011377334594726562
466,0.0009541511535644531
72,0.0007162094116210938
80,0.0007390975952148438
91,0.000865936279296875
102,0.0017290115356445312
99,0.0010912418365478516
406,0.0008151531219482422
92,0.0007829666137695312
75,0.0007522106170654297
420,0.0008330345153808594
140,0.00102996826171875
90,0.0008959770202636719
75,0.0011949539184570312
76,0.0007779598236083984
90,0.0008006095886230469
461,0.0010333061218261719
83,0.0013170242309570312
97,0.0008409023284912109
80,0.0008001327514648438
80,0.0009860992431640625
96,0.0008556842803955078
103,0.0007979869842529297
94,0.0008270740509033203
112,0.0008242130279541016
69,0.0008909702301025391
88,0.0007538795471191406
82,0.0010249614715576172
105,0.0008988380432128906
90,0.0007948875427246094
82,0.0011022090911865234
415,0.0008902549743652344
87,0.0012350082397460938
113,0.0008761882781982422
96,0.0011029243469238281
402,0.0008361339569091797
85,0.0008108615875244141
69,0.0011591911315917969
84,0.0007879734039306641
76,0.0007538795471191406
88,0.0007739067077636719
86,0.0007579326629638672
75,0.0007338523864746094
77,0.0010368824005126953
110,0.0008969306945800781
159,0.000949859619140625
77,0.0007379055023193359
105,0.0008590221405029297
88,0.0013840198516845703
382,0.0008358955383300781
78,0.0008950233459472656
401,0.0010678768157958984
155,0.0009567737579345703
83,0.0009629726409912109
131,0.0011639595031738281
97,0.0010578632354736328
90,0.0008752346038818359
92,0.0008261203765869141
109,0.001226186752319336
97,0.0008089542388916016
72,0.0007469654083251953
92,0.0008208751678466797
82,0.001026153564453125
92,0.0008392333984375
386,0.0015649795532226562
390,0.0009307861328125
93,0.0008151531219482422
99,0.0007929801940917969
121,0.0010974407196044922
99,0.000843048095703125
106,0.0007979869842529297
406,0.0008921623229980469
95,0.0008041858673095703
92,0.00086212158203125
74,0.0010418891906738281
78,0.0010781288146972656
75,0.0007729530334472656
137,0.0009019374847412109
83,0.001194000244140625
403,0.0011599063873291016
107,0.0009479522705078125
84,0.0007789134979248047
83,0.0007898807525634766
82,0.001046895980834961
88,0.000885009765625
81,0.0007960796356201172
82,0.0007431507110595703
86,0.0010328292846679688
98,0.000843048095703125
128,0.0008580684661865234
755,0.00131988525390625
112,0.0009069442749023438
85,0.0007750988006591797
119,0.001714944839477539
96,0.0009291172027587891
72,0.0008640289306640625
99,0.0008499622344970703
109,0.0008029937744140625
102,0.0009191036224365234
434,0.0008609294891357422
104,0.0007891654968261719
116,0.0008513927459716797
80,0.0007719993591308594
124,0.0015821456909179688
115,0.0009279251098632812
88,0.0008270740509033203
499,0.0011272430419921875
382,0.0012698173522949219
144,0.0012619495391845703
86,0.0008311271667480469
78,0.0007939338684082031
131,0.0013811588287353516
74,0.0011019706726074219
75,0.0008409023284912109
149,0.0011532306671142578
128,0.0008950233459472656
414,0.0008518695831298828
114,0.0013248920440673828
108,0.0008859634399414062
397,0.0008189678192138672
111,0.0010581016540527344
87,0.0008449554443359375
86,0.0017130374908447266
99,0.0008120536804199219
67,0.0009679794311523438
84,0.0008208751678466797
165,0.0010869503021240234
372,0.0008580684661865234
74,0.0008180141448974609
402,0.0007882118225097656
148,0.0009250640869140625
85,0.0008420944213867188
148,0.0011472702026367188
83,0.0008111000061035156
395,0.0008347034454345703
79,0.0007901191711425781
205,0.0017740726470947266
93,0.0008699893951416016
78,0.0008220672607421875
404,0.0009047985076904297
86,0.0008728504180908203
406,0.0008969306945800781
74,0.0009400844573974609
86,0.0007891654968261719
85,0.0008878707885742188
96,0.0008449554443359375
69,0.000720977783203125
93,0.0007681846618652344
95,0.0009369850158691406
110,0.000823974609375
73,0.0007190704345703125
74,0.0013549327850341797
94,0.0008258819580078125
79,0.0007491111755371094
83,0.0007708072662353516
86,0.0009989738464355469
94,0.0008089542388916016
81,0.0007481575012207031
80,0.0007569789886474609
85,0.0007369518280029297
88,0.000743865966796875
395,0.0008378028869628906
72,0.0011358261108398438
105,0.000843048095703125
94,0.0007960796356201172
415,0.000881195068359375
84,0.0008959770202636719
99,0.0012238025665283203
97,0.0008318424224853516
469,0.0009810924530029297
103,0.0008099079132080078
114,0.0014340877532958984
372,0.0008499622344970703
90,0.0007879734039306641
393,0.0008218288421630859
79,0.0009181499481201172
104,0.0008141994476318359
102,0.0007832050323486328
143,0.0011510848999023438
105,0.0008168220520019531
86,0.0007472038269042969
90,0.0010349750518798828
90,0.001180887222290039
71,0.0007517337799072266
91,0.0008270740509033203
109,0.0008330345153808594
162,0.0009291172027587891
493,0.000988006591796875
85,0.00080108642578125
96,0.0007791519165039062
112,0.0008170604705810547
88,0.0009012222290039062
99,0.00109100341796875
145,0.0009641647338867188
94,0.0007936954498291016
426,0.0012111663818359375
91,0.0008521080017089844
76,0.0007729530334472656
91,0.0007810592651367188
89,0.0009951591491699219
391,0.0011150836944580078
425,0.0008950233459472656
95,0.0008728504180908203
116,0.00086212158203125
524,0.001085042953491211
97,0.0007681846618652344
86,0.0009882450103759766
73,0.0007407665252685547
89,0.0007550716400146484
109,0.0010790824890136719
373,0.0009610652923583984
384,0.0010251998901367188
104,0.0008959770202636719
88,0.0010077953338623047
84,0.0007910728454589844
446,0.0008990764617919922
445,0.0010471343994140625
95,0.0007779598236083984
99,0.0007688999176025391
86,0.0007441043853759766
396,0.0007750988006591797
93,0.0009229183197021484
75,0.0008749961853027344
384,0.0008502006530761719
96,0.0007748603820800781
388,0.0007719993591308594
409,0.0013608932495117188
121,0.0008628368377685547
81,0.0007660388946533203
441,0.0009310245513916016
91,0.0013527870178222656
120,0.0010819435119628906
99,0.0007882118225097656
89,0.0007927417755126953
92,0.0007672309875488281
101,0.0008568763732910156
116,0.0008418560028076172
394,0.0007758140563964844
96,0.0007600784301757812
92,0.0013108253479003906
119,0.0014109611511230469
125,0.0008640289306640625
129,0.0011150836944580078
80,0.0007863044738769531
74,0.0007252693176269531
118,0.0008351802825927734
84,0.0007798671722412109
73,0.0007202625274658203
409,0.0008771419525146484
115,0.000820159912109375
121,0.0013680458068847656
97,0.0007920265197753906
70,0.0007498264312744141
118,0.0008480548858642578
88,0.0012640953063964844
94,0.0009479522705078125
134,0.0008592605590820312
91,0.0007579326629638672
83,0.0010759830474853516
83,0.0011110305786132812
106,0.0008130073547363281
90,0.0007681846618652344
419,0.0008230209350585938
393,0.0009348392486572266
91,0.0007810592651367188
100,0.0007982254028320312
105,0.0011572837829589844
93,0.0007910728454589844
94,0.0008749961853027344
73,0.0007979869842529297
74,0.0009770393371582031
124,0.0009059906005859375
91,0.00075531005859375
90,0.0009999275207519531
100,0.0007979869842529297
400,0.0007908344268798828
91,0.0007557868957519531
104,0.0008151531219482422
67,0.0007119178771972656
99,0.0008749961853027344
96,0.0007717609405517578
71,0.0007097721099853516
88,0.00075531005859375
85,0.0012936592102050781
89,0.0007700920104980469
96,0.0007829666137695312
99,0.0009589195251464844
74,0.0008139610290527344
414,0.0008928775787353516
97,0.0008587837219238281
133,0.0008997917175292969
79,0.000762939453125
89,0.0007662773132324219
85,0.0008859634399414062
85,0.00078582763671875
141,0.0009059906005859375
115,0.0008177757263183594
126,0.0010409355163574219
96,0.0007967948913574219
79,0.0012209415435791016
130,0.0011768341064453125
78,0.0007910728454589844
76,0.0007317066192626953
183,0.0009970664978027344
408,0.00098419189453125
111,0.0008249282836914062
74,0.0007202625274658203
163,0.0009257793426513672
116,0.0008268356323242188
86,0.0009839534759521484
77,0.0007970333099365234
117,0.0008540153503417969
79,0.0007421970367431641
82,0.0007519721984863281
100,0.0013070106506347656
78,0.001024007797241211
82,0.0007889270782470703
81,0.0007469654083251953
82,0.0007941722869873047
81,0.0011851787567138672
147,0.0009369850158691406
76,0.0009431838989257812
88,0.0008478164672851562
88,0.00074005126953125
97,0.0010018348693847656
88,0.0007801055908203125
76,0.0007810592651367188
403,0.0009298324584960938
77,0.0007240772247314453
97,0.0014619827270507812
118,0.0012080669403076172
125,0.0009169578552246094
440,0.0008678436279296875
84,0.0008392333984375
93,0.0007879734039306641
94,0.0007560253143310547
397,0.0007798671722412109
87,0.0007529258728027344
108,0.0007829666137695312
83,0.0007941722869873047
78,0.0011758804321289062
96,0.0014090538024902344
96,0.0012369155883789062
99,0.0014998912811279297
125,0.0013179779052734375
108,0.0016219615936279297
480,0.0017070770263671875
433,0.0014548301696777344
99,0.0013840198516845703
101,0.0013120174407958984
375,0.0013630390167236328
84,0.0012879371643066406
96,0.0030100345611572266
372,0.001300811767578125
96,0.0013420581817626953
86,0.0013000965118408203
123,0.0014519691467285156
89,0.0013632774353027344
88,0.0019078254699707031
86,0.0013971328735351562
86,0.0008060932159423828
81,0.00128173828125
77,0.0012898445129394531
99,0.0011370182037353516
71,0.001277923583984375
145,0.0019061565399169922
93,0.0015521049499511719
388,0.0013871192932128906
426,0.0015697479248046875
90,0.0013630390167236328
84,0.0014252662658691406
396,0.0011568069458007812
117,0.001310110092163086
450,0.0009748935699462891
82,0.0008678436279296875
82,0.000720977783203125
106,0.0008618831634521484
94,0.0013089179992675781
79,0.0007770061492919922
89,0.0007917881011962891
397,0.0009930133819580078
68,0.0011420249938964844
93,0.0008351802825927734
75,0.0008020401000976562
70,0.0009260177612304688
114,0.0008668899536132812
114,0.0013780593872070312
400,0.0011069774627685547
74,0.0007619857788085938
92,0.0009491443634033203
386,0.0007708072662353516
90,0.0007600784301757812
90,0.0007660388946533203
74,0.0008881092071533203
87,0.0007498264312744141
386,0.0007450580596923828
413,0.0018420219421386719
718,0.00090789794921875
92,0.0007798671722412109
130,0.0008599758148193359
121,0.0008730888366699219
103,0.0007960796356201172
396,0.0007851123809814453
403,0.0007967948913574219
74,0.0007240772247314453
90,0.0007450580596923828
77,0.0008020401000976562
83,0.001180887222290039
82,0.0007910728454589844
82,0.0007631778717041016
78,0.0008120536804199219
101,0.00127410888671875
82,0.0010249614715576172
80,0.0007739067077636719
386,0.0010559558868408203
482,0.0010151863098144531
108,0.0008368492126464844
110,0.0018298625946044922
98,0.0009360313415527344
99,0.0008172988891601562
110,0.0010437965393066406
99,0.0007910728454589844
99,0.0007839202880859375
68,0.0008471012115478516
92,0.0008378028869628906
94,0.0008032321929931641
444,0.0012350082397460938
90,0.0008378028869628906
87,0.0008742809295654297
116,0.0008718967437744141
91,0.0008361339569091797
88,0.0008678436279296875
97,0.0009469985961914062
90,0.0007500648498535156
89,0.0008151531219482422
391,0.0007529258728027344
91,0.0008611679077148438
83,0.001859903335571289
91,0.0007791519165039062
89,0.0008041858673095703
93,0.0008580684661865234
102,0.0010230541229248047
100,0.0009999275207519531
994,0.0011551380157470703
100,0.0008108615875244141
541,0.0011398792266845703
101,0.0018970966339111328
104,0.0008761882781982422
102,0.0009489059448242188
90,0.0008001327514648438
91,0.0008001327514648438
90,0.0007469654083251953
94,0.0010001659393310547
389,0.0007939338684082031
94,0.0007631778717041016
101,0.0011861324310302734
100,0.0014510154724121094
114,0.0009417533874511719
86,0.0007541179656982422
75,0.0009500980377197266
73,0.000759124755859375
78,0.0007562637329101562
96,0.0007958412170410156
94,0.0007669925689697266
80,0.0007419586181640625
92,0.0008530616760253906
75,0.00213623046875
696,0.0009288787841796875
109,0.0008959770202636719
83,0.0011179447174072266
86,0.0009968280792236328
75,0.0007910728454589844
91,0.0008409023284912109
459,0.0011878013610839844
81,0.0014619827270507812
90,0.0008780956268310547
95,0.0007817745208740234
398,0.0008108615875244141
73,0.0007197856903076172
125,0.000885009765625
398,0.0009121894836425781
79,0.0007388591766357422
87,0.0007488727569580078
93,0.000997781753540039
79,0.0011069774627685547
414,0.0009908676147460938
79,0.0009169578552246094
84,0.0007779598236083984
126,0.0009698867797851562
95,0.0007960796356201172
396,0.0007698535919189453
214,0.0010721683502197266
82,0.0008821487426757812
78,0.0007710456848144531
97,0.0007789134979248047
103,0.0008339881896972656
80,0.0007300376892089844
72,0.001271963119506836
401,0.0007901191711425781
85,0.0007729530334472656
81,0.0007569789886474609
96,0.0016138553619384766
96,0.0010318756103515625
79,0.0007767677307128906
91,0.0007538795471191406
78,0.0010600090026855469
407,0.0008361339569091797
78,0.0007300376892089844
87,0.0008821487426757812
391,0.0008740425109863281
69,0.0007300376892089844
84,0.0008652210235595703
89,0.0015332698822021484
85,0.0009229183197021484
78,0.0008943080902099609
87,0.0007712841033935547
79,0.0007371902465820312
394,0.0007910728454589844
82,0.0007729530334472656
106,0.0009009838104248047
81,0.001405954360961914
109,0.000804901123046875
99,0.0007810592651367188
86,0.0009961128234863281
98,0.0010590553283691406
77,0.0008330345153808594
164,0.0011589527130126953
76,0.000759124755859375
106,0.0009887218475341797
80,0.0007619857788085938
99,0.0010437965393066406
84,0.0007872581481933594
69,0.0008652210235595703
88,0.000843048095703125
75,0.0007860660552978516
68,0.0007350444793701172
84,0.0010590553283691406
716,0.0008320808410644531
82,0.0015110969543457031
428,0.0011451244354248047
104,0.0008370876312255859
104,0.0008249282836914062
167,0.0013670921325683594
67,0.0007538795471191406
374,0.0007658004760742188
415,0.0008878707885742188
96,0.0007619857788085938
77,0.0007169246673583984
92,0.0013511180877685547
89,0.0008151531219482422
87,0.0008068084716796875
75,0.0007197856903076172
103,0.0008871555328369141
144,0.0014767646789550781
127,0.0009410381317138672
76,0.0007958412170410156
104,0.0011169910430908203
111,0.0008339881896972656
70,0.0012280941009521484
101,0.0010190010070800781
135,0.0010027885437011719
378,0.0007469654083251953
115,0.0010449886322021484
85,0.0008089542388916016
180,0.0009810924530029297
74,0.001049041748046875
108,0.0008587837219238281
98,0.00084686279296875
106,0.0009102821350097656
84,0.0013849735260009766
102,0.0008902549743652344
101,0.0008418560028076172
113,0.0011281967163085938
90,0.0008931159973144531
87,0.0007510185241699219
80,0.0007617473602294922
110,0.0008089542388916016
86,0.0007729530334472656
384,0.0007817745208740234
97,0.0008158683776855469
100,0.0015020370483398438
136,0.000865936279296875
97,0.0007719993591308594
77,0.0007269382476806641
97,0.0007660388946533203
74,0.0007481575012207031
97,0.0007688999176025391
96,0.0007889270782470703
98,0.0014460086822509766
83,0.001191854476928711
106,0.0016999244689941406
87,0.0008060932159423828
107,0.0010831356048583984
75,0.0009109973907470703
79,0.0008399486541748047
142,0.0008697509765625
432,0.0008420944213867188
76,0.0009529590606689453
72,0.000762939453125
111,0.0010378360748291016
207,0.0013577938079833984
79,0.0008161067962646484
167,0.0009570121765136719
409,0.0011467933654785156
114,0.0008420944213867188
107,0.0007951259613037109
107,0.0008020401000976562
398,0.0007579326629638672
111,0.0008380413055419922
83,0.0007758140563964844
85,0.001294851303100586
94,0.0008082389831542969
91,0.0008151531219482422
108,0.0008094310760498047
76,0.0007569789886474609
382,0.0007259845733642578
99,0.0008130073547363281
515,0.0017881393432617188
107,0.0009667873382568359
81,0.0014319419860839844
97,0.0009479522705078125
71,0.0008471012115478516
84,0.0008978843688964844
86,0.0009837150573730469
87,0.0008509159088134766
147,0.000946044921875
86,0.0010340213775634766
98,0.0008149147033691406
112,0.0008459091186523438
71,0.0009791851043701172
73,0.0010857582092285156
84,0.0008080005645751953
102,0.0009436607360839844
83,0.0008497238159179688
117,0.0008399486541748047
396,0.0008580684661865234
104,0.0007891654968261719
102,0.0008208751678466797
79,0.0007619857788085938
114,0.0008571147918701172
396,0.001219034194946289
84,0.0008509159088134766
149,0.000926971435546875
101,0.0007727146148681641
70,0.0007081031799316406
407,0.0008311271667480469
80,0.0007588863372802734
89,0.0010988712310791016
408,0.0014791488647460938
98,0.0008556842803955078
88,0.0015189647674560547
76,0.0010561943054199219
103,0.0008890628814697266
91,0.0009031295776367188
104,0.0007801055908203125
93,0.0007932186126708984
134,0.0011560916900634766
525,0.001074075698852539
74,0.0007240772247314453
100,0.001558065414428711
165,0.00109100341796875
83,0.0007450580596923828
146,0.0008919239044189453
78,0.0009930133819580078
103,0.0008578300476074219
76,0.00084686279296875
112,0.0008802413940429688
96,0.0007569789886474609
105,0.0008170604705810547
82,0.0007379055023193359
101,0.0017070770263671875
107,0.0008687973022460938
98,0.00078582763671875
99,0.0008740425109863281
106,0.0008249282836914062
115,0.0008120536804199219
108,0.0007967948913574219
384,0.0012891292572021484
84,0.001445770263671875
130,0.0010423660278320312
109,0.001645803451538086
92,0.0008950233459472656
68,0.0007150173187255859
120,0.0011792182922363281
92,0.0008749961853027344
66,0.000797271728515625
95,0.0007548332214355469
99,0.0008020401000976562
81,0.001035928726196289
