cost,runtime
360,0.012998342514038086
1262,0.01601886749267578
1562,0.017071962356567383
1864,0.011122465133666992
656,0.012992143630981445
960,0.013515710830688477
960,0.017991304397583008
56,0.019628047943115234
960,0.011385679244995117
660,0.01209259033203125
964,0.011986970901489258
658,0.01428675651550293
960,0.014991998672485352
660,0.00998997688293457
660,0.01409006118774414
663,0.013997554779052734
958,0.009084939956665039
958,0.012096881866455078
960,0.012264013290405273
58,0.013085365295410156
962,0.01008749008178711
1560,0.009635686874389648
1262,0.019265174865722656
1264,0.017718076705932617
960,0.012293338775634766
660,0.020952939987182617
1568,0.016072750091552734
660,0.011996746063232422
358,0.010634899139404297
358,0.010082244873046875
1264,0.014838933944702148
958,0.011223316192626953
960,0.015177726745605469
1860,0.013004302978515625
2166,0.017118215560913086
658,0.013526439666748047
2764,0.01307535171508789
963,0.019088029861450195
1262,0.01478123664855957
360,0.012073040008544922
1568,0.015026092529296875
1562,0.014038562774658203
660,0.011328697204589844
358,0.01400136947631836
360,0.015978336334228516
962,0.014966964721679688
1262,0.01446986198425293
956,0.00894927978515625
660,0.01705002784729004
58,0.019919872283935547
1564,0.01378321647644043
962,0.012013912200927734
1264,0.015986204147338867
660,0.010026216506958008
1264,0.0173947811126709
1564,0.013994216918945312
662,0.018088817596435547
660,0.011089563369750977
958,0.015085220336914062
60,0.015078544616699219
960,0.012325286865234375
960,0.014508724212646484
1262,0.015757322311401367
360,0.01097249984741211
1258,0.015102148056030273
1260,0.013085126876831055
2468,0.018096208572387695
1564,0.014094352722167969
360,0.01209115982055664
1260,0.013015508651733398
1260,0.014745712280273438
960,0.01400303840637207
962,0.01311039924621582
660,0.016987085342407227
360,0.011978626251220703
363,0.016496658325195312
660,0.013085365295410156
960,0.008070945739746094
960,0.013885021209716797
960,0.012215137481689453
966,0.014010190963745117
1564,0.015239953994750977
666,0.01815009117126465
958,0.012276649475097656
658,0.014327049255371094
360,0.010036468505859375
660,0.01626133918762207
1561,0.011800050735473633
360,0.01382136344909668
662,0.011106491088867188
360,0.01795482635498047
660,0.013657808303833008
656,0.012098550796508789
362,0.01598525047302246
1258,0.0189969539642334
1262,0.013999223709106445
660,0.009995460510253906
58,0.019083261489868164
1560,0.011568546295166016
960,0.015032529830932617
1558,0.009987354278564453
1866,0.013024568557739258
1262,0.017087221145629883
358,0.014959335327148438
960,0.010999917984008789
360,0.013089656829833984
364,0.013082742691040039
658,0.020610809326171875
1564,0.0169985294342041
362,0.01760411262512207
1262,0.014083385467529297
360,0.012353658676147461
658,0.01324009895324707
1264,0.012007474899291992
960,0.016085386276245117
360,0.013095617294311523
1264,0.01408529281616211
960,0.01405477523803711
60,0.014713525772094727
360,0.011094808578491211
960,0.012969255447387695
1564,0.015021085739135742
660,0.013056278228759766
960,0.009981632232666016
660,0.015388011932373047
960,0.013898134231567383
1260,0.014903545379638672
962,0.013514518737792969
960,0.012277841567993164
1262,0.014056682586669922
660,0.013520240783691406
1260,0.012158393859863281
1257,0.009998798370361328
960,0.01482081413269043
960,0.013821601867675781
664,0.018236875534057617
1566,0.017331600189208984
962,0.016091108322143555
358,0.012110471725463867
662,0.014456748962402344
660,0.011010408401489258
660,0.01504659652709961
1262,0.02101278305053711
1563,0.015872955322265625
1569,0.01901841163635254
1564,0.016480445861816406
958,0.01091766357421875
664,0.017470121383666992
360,0.016938447952270508
2168,0.014501571655273438
360,0.025109291076660156
960,0.010983943939208984
960,0.01300191879272461
358,0.013016939163208008
360,0.014110803604125977
1562,0.01507878303527832
1268,0.020066499710083008
1560,0.011945486068725586
60,0.0199887752532959
660,0.013971805572509766
1559,0.014218807220458984
662,0.015074491500854492
658,0.011972904205322266
958,0.01400613784790039
962,0.01697373390197754
1566,0.01829695701599121
660,0.012988567352294922
362,0.019991397857666016
1262,0.014015674591064453
360,0.011958837509155273
358,0.011100530624389648
958,0.01840496063232422
962,0.01701068878173828
959,0.01610279083251953
962,0.009824514389038086
658,0.0140838623046875
660,0.016009807586669922
960,0.01808953285217285
1264,0.014097452163696289
1560,0.011091232299804688
658,0.014924049377441406
2166,0.019011735916137695
964,0.012714624404907227
1264,0.01277017593383789
660,0.009981393814086914
1262,0.016721010208129883
962,0.015420913696289062
660,0.010361194610595703
1562,0.01235198974609375
358,0.017030954360961914
360,0.011091470718383789
962,0.01599884033203125
660,0.009208440780639648
360,0.012742042541503906
660,0.011324167251586914
358,0.01001596450805664
660,0.02045154571533203
358,0.014999151229858398
660,0.01999378204345703
1266,0.020013093948364258
360,0.013962268829345703
660,0.015004396438598633
362,0.01997518539428711
962,0.013978958129882812
660,0.01199650764465332
1262,0.013107061386108398
962,0.015952348709106445
660,0.012071371078491211
2464,0.013091802597045898
360,0.011106014251708984
658,0.01000356674194336
1860,0.019910335540771484
960,0.015604496002197266
660,0.00900578498840332
1260,0.013000726699829102
963,0.015104532241821289
958,0.014697074890136719
660,0.012801647186279297
1264,0.014871835708618164
662,0.013098955154418945
960,0.012005805969238281
1264,0.01891016960144043
660,0.010998964309692383
360,0.02100968360900879
1266,0.01796269416809082
660,0.014767885208129883
1564,0.01700305938720703
960,0.009556770324707031
964,0.013014078140258789
1260,0.01821303367614746
962,0.016028165817260742
1262,0.01606607437133789
360,0.02108287811279297
964,0.016115188598632812
660,0.008965730667114258
962,0.015095233917236328
1269,0.016846656799316406
362,0.01896381378173828
1266,0.018990039825439453
662,0.012001752853393555
960,0.012079000473022461
958,0.0183255672454834
1258,0.01701211929321289
660,0.020988941192626953
962,0.01750802993774414
58,0.026988983154296875
1560,0.021474838256835938
962,0.018715858459472656
664,0.024998188018798828
358,0.025600910186767578
962,0.023000717163085938
962,0.019913673400878906
660,0.027434587478637695
1866,0.04441380500793457
1262,0.052000999450683594
1264,0.0329279899597168
960,0.025055646896362305
362,0.04683232307434082
1260,0.02200174331665039
958,0.018719196319580078
663,0.023061513900756836
1262,0.015253067016601562
660,0.01512765884399414
658,0.014998912811279297
960,0.02007746696472168
1562,0.040000200271606445
658,0.029999971389770508
958,0.011629581451416016
1260,0.015001058578491211
1562,0.018999576568603516
1560,0.022562742233276367
970,0.04216885566711426
660,0.01928234100341797
962,0.019370317459106445
1864,0.03300070762634277
658,0.013661384582519531
358,0.044596195220947266
660,0.017300844192504883
1864,0.025995969772338867
358,0.026001453399658203
660,0.039170026779174805
2165,0.028101205825805664
658,0.027502059936523438
662,0.027999162673950195
358,0.026999235153198242
1558,0.01999831199645996
660,0.016156673431396484
964,0.018999576568603516
360,0.016262531280517578
662,0.022678852081298828
960,0.024790287017822266
958,0.02183079719543457
1260,0.014388322830200195
660,0.01399850845336914
1864,0.01601123809814453
1264,0.01878213882446289
1562,0.014558792114257812
2461,0.012234926223754883
1564,0.024999618530273438
1564,0.020660877227783203
958,0.01908421516418457
660,0.013995647430419922
360,0.016999483108520508
961,0.02114081382751465
960,0.020000219345092773
960,0.12845182418823242
1560,0.01589512825012207
958,0.02100205421447754
962,0.01699972152709961
656,0.022833824157714844
660,0.030677080154418945
1562,0.01799798011779785
1264,0.02430248260498047
1260,0.017000436782836914
1264,0.024994611740112305
960,0.022001028060913086
1258,0.013167142868041992
958,0.026998281478881836
1262,0.027514934539794922
660,0.01799917221069336
1866,0.01958441734313965
958,0.0209963321685791
1565,0.017870426177978516
1264,0.022345304489135742
358,0.015237808227539062
960,0.013320207595825195
960,0.01800060272216797
1864,0.01684117317199707
1266,0.01485133171081543
662,0.017098665237426758
1559,0.01742410659790039
962,0.014226675033569336
1260,0.023010730743408203
658,0.020251750946044922
658,0.014980554580688477
657,0.008107423782348633
660,0.011997461318969727
962,0.013335227966308594
1262,0.024167299270629883
1562,0.02147507667541504
2164,0.09471774101257324
960,0.01579141616821289
958,0.01409459114074707
1262,0.014997482299804688
962,0.011223077774047852
2164,0.02091503143310547
960,0.013953685760498047
662,0.014301776885986328
1262,0.011224031448364258
662,0.017991065979003906
660,0.019110679626464844
958,0.015999794006347656
660,0.011540651321411133
962,0.014269828796386719
1862,0.018996000289916992
1262,0.017076492309570312
660,0.009999752044677734
962,0.017385482788085938
1566,0.01608419418334961
1264,0.015567302703857422
658,0.010997533798217773
1563,0.012085914611816406
1260,0.014008522033691406
1262,0.01499629020690918
1262,0.012994050979614258
660,0.01411890983581543
360,0.011026620864868164
660,0.014973878860473633
658,0.012124776840209961
60,0.014994382858276367
1558,0.015102624893188477
660,0.01004338264465332
962,0.01209878921508789
358,0.011148452758789062
358,0.014767646789550781
1562,0.012956380844116211
960,0.01608896255493164
360,0.012909173965454102
660,0.020111799240112305
960,0.016013622283935547
1262,0.01302647590637207
358,0.014090538024902344
964,0.012108325958251953
360,0.011932849884033203
660,0.01373744010925293
1866,0.01799631118774414
660,0.012181282043457031
1264,0.01605057716369629
662,0.02701735496520996
665,0.017418622970581055
1262,0.019993305206298828
362,0.014999151229858398
962,0.015988588333129883
1262,0.01698780059814453
358,0.011991024017333984
1564,0.016002178192138672
962,0.011013269424438477
962,0.012666940689086914
1564,0.014591693878173828
1564,0.016117572784423828
656,0.012210369110107422
963,0.01402735710144043
658,0.017099618911743164
660,0.010002374649047852
662,0.014040946960449219
960,0.015486001968383789
960,0.012011289596557617
964,0.016000032424926758
962,0.012111663818359375
1268,0.022505521774291992
660,0.014995336532592773
660,0.014989376068115234
962,0.014105558395385742
360,0.019367218017578125
1260,0.010077714920043945
658,0.011960983276367188
662,0.015049219131469727
658,0.0169069766998291
360,0.016753435134887695
966,0.021045207977294922
1562,0.01530003547668457
1871,0.02108287811279297
658,0.015993356704711914
1262,0.013477802276611328
2164,0.01808333396911621
660,0.009963512420654297
1260,0.016059160232543945
1258,0.008100748062133789
1262,0.012273073196411133
1266,0.019603729248046875
1266,0.012988805770874023
660,0.013995647430419922
960,0.018987655639648438
962,0.014896392822265625
1560,0.015028715133666992
960,0.012012004852294922
2471,0.02407526969909668
1260,0.015226364135742188
960,0.008999347686767578
363,0.017362356185913086
360,0.018908023834228516
1864,0.014999628067016602
1562,0.010102033615112305
960,0.01509404182434082
962,0.014087677001953125
960,0.01410055160522461
660,0.013997793197631836
962,0.011995792388916016
960,0.01500844955444336
962,0.014192581176757812
662,0.016683340072631836
960,0.016001462936401367
962,0.012992143630981445
964,0.015999317169189453
956,0.012999773025512695
662,0.01654219627380371
964,0.011995792388916016
1260,0.01191854476928711
658,0.01176905632019043
658,0.011016845703125
660,0.012096166610717773
1262,0.01198577880859375
660,0.015065431594848633
1260,0.013103961944580078
960,0.010965824127197266
960,0.015110492706298828
658,0.013010025024414062
1260,0.014996767044067383
1562,0.016983509063720703
358,0.015985488891601562
1264,0.015117406845092773
665,0.01779031753540039
1562,0.015792369842529297
660,0.01699995994567871
964,0.0316007137298584
656,0.016128063201904297
960,0.01600027084350586
960,0.027473926544189453
960,0.01172947883605957
658,0.015565633773803711
360,0.02492356300354004
358,0.0157012939453125
960,0.011246681213378906
1564,0.031034231185913086
1262,0.021760940551757812
1562,0.017155170440673828
962,0.017903566360473633
364,0.018023014068603516
660,0.010991334915161133
660,0.009979963302612305
1266,0.018912553787231445
667,0.017999887466430664
962,0.016017913818359375
662,0.011312007904052734
660,0.01403188705444336
1564,0.019085407257080078
656,0.012773752212524414
962,0.011026620864868164
962,0.013057470321655273
1864,0.017996549606323242
1262,0.02158069610595703
58,0.015013456344604492
1862,0.012487173080444336
660,0.012974262237548828
962,0.012706995010375977
960,0.013826847076416016
358,0.012245655059814453
358,0.01107931137084961
358,0.01400303840637207
1264,0.016082286834716797
1263,0.011934280395507812
962,0.011011600494384766
1560,0.010448932647705078
660,0.013897418975830078
662,0.014562368392944336
1264,0.01295161247253418
658,0.011004924774169922
660,0.013986587524414062
1262,0.016087055206298828
660,0.011095523834228516
964,0.011996269226074219
660,0.016314268112182617
960,0.013327598571777344
962,0.013974666595458984
1260,0.00909280776977539
662,0.014111518859863281
662,0.01705765724182129
968,0.02200603485107422
658,0.01500558853149414
660,0.013023138046264648
1562,0.011308431625366211
358,0.01803302764892578
658,0.010092020034790039
1561,0.01391458511352539
958,0.006991386413574219
1260,0.014093637466430664
662,0.012013435363769531
658,0.01597762107849121
662,0.015765666961669922
962,0.014075040817260742
1264,0.013135433197021484
1258,0.014088869094848633
358,0.01099848747253418
1566,0.014002084732055664
660,0.012998819351196289
665,0.020005464553833008
660,0.01119685173034668
1562,0.016486406326293945
1866,0.013010025024414062
1260,0.014677047729492188
658,0.017127037048339844
665,0.01809072494506836
1262,0.020996809005737305
658,0.014113903045654297
658,0.009009599685668945
962,0.015011310577392578
958,0.01429128646850586
1562,0.0146331787109375
960,0.011223793029785156
1866,0.017028093338012695
362,0.016999006271362305
360,0.014954328536987305
962,0.017398357391357422
960,0.010008096694946289
660,0.013916492462158203
960,0.013031959533691406
1262,0.016040325164794922
658,0.01499032974243164
1262,0.017701148986816406
660,0.014999866485595703
958,0.011059045791625977
360,0.015314340591430664
956,0.013008832931518555
658,0.009005308151245117
1262,0.012074470520019531
960,0.016002416610717773
358,0.012619256973266602
358,0.012018203735351562
962,0.013780355453491211
660,0.0160067081451416
1260,0.01699686050415039
660,0.013948440551757812
958,0.012326955795288086
960,0.014587163925170898
962,0.018743038177490234
1266,0.015536785125732422
962,0.01399683952331543
962,0.00999140739440918
1564,0.012521982192993164
1264,0.012547016143798828
658,0.011245489120483398
1260,0.010988473892211914
1262,0.012760639190673828
662,0.013037919998168945
360,0.017304658889770508
658,0.012006282806396484
1260,0.014986991882324219
60,0.01397252082824707
362,0.01500391960144043
660,0.01104283332824707
660,0.0150909423828125
1262,0.015981197357177734
960,0.021947383880615234
962,0.012851476669311523
960,0.013998985290527344
660,0.014003276824951172
1566,0.01801323890686035
962,0.016007184982299805
657,0.012969017028808594
660,0.016401290893554688
660,0.0111083984375
660,0.01400136947631836
662,0.009954690933227539
962,0.009805917739868164
960,0.012990713119506836
962,0.012366771697998047
360,0.00908041000366211
1562,0.016081809997558594
2762,0.016069412231445312
358,0.01100015640258789
660,0.015075922012329102
660,0.012091398239135742
658,0.00901031494140625
960,0.015032291412353516
960,0.0168304443359375
1857,0.011080265045166016
660,0.011839151382446289
658,0.008011102676391602
60,0.021007776260375977
1858,0.012915849685668945
662,0.013907194137573242
962,0.01499795913696289
660,0.013085126876831055
658,0.0149993896484375
960,0.011107206344604492
964,0.015078067779541016
662,0.018464088439941406
660,0.011988162994384766
1266,0.016016006469726562
358,0.012578248977661133
658,0.010082244873046875
1258,0.013905048370361328
964,0.015006542205810547
1869,0.02096867561340332
358,0.012989282608032227
58,0.017008066177368164
1260,0.01300048828125
960,0.008983135223388672
958,0.012037038803100586
960,0.00910329818725586
960,0.010951757431030273
658,0.010055303573608398
658,0.014412403106689453
960,0.012083768844604492
960,0.011766195297241211
960,0.01099395751953125
1258,0.015095710754394531
660,0.01408243179321289
962,0.016185998916625977
1561,0.017119407653808594
360,0.012096405029296875
962,0.01807689666748047
1862,0.01592278480529785
660,0.011090755462646484
658,0.011000633239746094
658,0.014001131057739258
1560,0.015015125274658203
660,0.01598501205444336
360,0.011102676391601562
660,0.01401066780090332
658,0.013082504272460938
360,0.01100015640258789
58,0.014000415802001953
958,0.009914875030517578
960,0.013952255249023438
660,0.017006635665893555
660,0.009006023406982422
358,0.013117790222167969
958,0.01391291618347168
964,0.01300358772277832
1563,0.014539003372192383
1260,0.012006759643554688
666,0.017191171646118164
360,0.01600337028503418
363,0.019651412963867188
1562,0.011015892028808594
1860,0.012081146240234375
358,0.012006282806396484
1258,0.014987468719482422
662,0.01815199851989746
1264,0.01495504379272461
955,0.0070037841796875
658,0.011089324951171875
960,0.013108968734741211
1262,0.00999140739440918
1258,0.013201713562011719
960,0.012731790542602539
662,0.01309967041015625
362,0.015999794006347656
356,0.015434980392456055
1562,0.01607823371887207
2170,0.016101598739624023
660,0.010101318359375
962,0.012103796005249023
658,0.013651847839355469
662,0.01798391342163086
1566,0.014253616333007812
1260,0.015990495681762695
667,0.019095659255981445
656,0.011995792388916016
656,0.011468172073364258
962,0.011018037796020508
356,0.016088247299194336
1862,0.011996030807495117
1260,0.009092330932617188
1262,0.015001773834228516
958,0.011000394821166992
660,0.011995553970336914
962,0.014001131057739258
960,0.013010263442993164
1568,0.014989137649536133
360,0.01814723014831543
962,0.015499353408813477
58,0.014688730239868164
660,0.015830039978027344
1260,0.019002199172973633
362,0.018594741821289062
662,0.015953779220581055
1260,0.011138677597045898
660,0.011911392211914062
658,0.016986846923828125
360,0.014998674392700195
962,0.012933015823364258
1263,0.013317108154296875
1260,0.014067888259887695
960,0.011997461318969727
960,0.017005205154418945
1264,0.014557600021362305
2161,0.016116857528686523
660,0.017000675201416016
1260,0.014044523239135742
960,0.011993885040283203
660,0.010710477828979492
658,0.009961128234863281
1260,0.014283180236816406
662,0.01698780059814453
358,0.015998363494873047
1258,0.012012481689453125
660,0.016196489334106445
960,0.0140838623046875
1862,0.02050638198852539
662,0.018999576568603516
660,0.019295215606689453
964,0.022112607955932617
656,0.01621389389038086
1866,0.01775383949279785
1260,0.016229629516601562
960,0.020143985748291016
1564,0.013000011444091797
662,0.02040243148803711
1264,0.030059814453125
660,0.0279998779296875
658,0.01196432113647461
1260,0.013941049575805664
358,0.011667966842651367
1562,0.017833471298217773
1266,0.019999027252197266
358,0.01599860191345215
358,0.03799796104431152
964,0.02900099754333496
1258,0.012850761413574219
1864,0.02219986915588379
660,0.010999202728271484
960,0.02207493782043457
1564,0.019103050231933594
660,0.017990827560424805
660,0.02386641502380371
1260,0.01600193977355957
360,0.015112161636352539
361,0.016003847122192383
1260,0.0209958553314209
58,0.02188897132873535
960,0.011863470077514648
962,0.012777328491210938
962,0.013976812362670898
356,0.016016721725463867
364,0.024863719940185547
360,0.013101816177368164
960,0.01450967788696289
658,0.01708817481994629
360,0.017001628875732422
660,0.011009931564331055
962,0.012999296188354492
2164,0.017090559005737305
1262,0.010996580123901367
360,0.011999845504760742
1258,0.010111808776855469
660,0.013551950454711914
658,0.011103630065917969
960,0.013694524765014648
660,0.014267921447753906
960,0.011025190353393555
362,0.015048980712890625
660,0.011003971099853516
1262,0.012991189956665039
1264,0.015247821807861328
960,0.012392997741699219
1562,0.019002437591552734
660,0.017662525177001953
960,0.014011859893798828
1258,0.01650261878967285
962,0.009994983673095703
964,0.012983322143554688
360,0.020998477935791016
962,0.017002344131469727
1260,0.01499795913696289
958,0.009999990463256836
2164,0.014012336730957031
1564,0.011948347091674805
660,0.014302730560302734
962,0.012897729873657227
1562,0.020008087158203125
658,0.014146566390991211
962,0.011955022811889648
1562,0.01608896255493164
660,0.013164758682250977
1264,0.013744592666625977
1560,0.010085105895996094
658,0.016950607299804688
964,0.015213251113891602
1566,0.019916534423828125
960,0.015084505081176758
1266,0.01534414291381836
960,0.012006282806396484
960,0.013010740280151367
360,0.012022733688354492
1562,0.016028165817260742
1262,0.01599717140197754
958,0.014984130859375
1566,0.02002239227294922
660,0.015999794006347656
1262,0.013999223709106445
660,0.026006460189819336
360,0.009991884231567383
1266,0.017998933792114258
1262,0.010964155197143555
1560,0.01847362518310547
660,0.014458656311035156
956,0.014077186584472656
965,0.016951322555541992
960,0.012004852294921875
660,0.01201772689819336
964,0.018007993698120117
1266,0.018059253692626953
960,0.013001441955566406
962,0.018907546997070312
60,0.014989376068115234
660,0.014626026153564453
1260,0.01793503761291504
960,0.014065265655517578
1260,0.013119935989379883
1558,0.01701045036315918
1860,0.017830371856689453
962,0.013742208480834961
1566,0.017257213592529297
960,0.010982275009155273
1562,0.009715795516967773
960,0.01001596450805664
966,0.015998125076293945
1262,0.015020608901977539
1260,0.014127254486083984
960,0.011986017227172852
1262,0.011689424514770508
660,0.011088848114013672
1260,0.015018463134765625
660,0.018991470336914062
360,0.012023210525512695
1258,0.010990142822265625
1560,0.012897968292236328
1862,0.015560626983642578
662,0.017476797103881836
958,0.013709068298339844
660,0.011508703231811523
962,0.011082172393798828
660,0.013931035995483398
1564,0.01499485969543457
960,0.013985157012939453
660,0.01599740982055664
960,0.01493382453918457
962,0.013998031616210938
1264,0.014017581939697266
658,0.01506352424621582
360,0.010924339294433594
963,0.018088102340698242
1562,0.012964487075805664
1562,0.013244867324829102
960,0.009035587310791016
1562,0.014484405517578125
360,0.015999555587768555
658,0.01508784294128418
962,0.019400358200073242
656,0.011513471603393555
1262,0.014009952545166016
964,0.014003515243530273
1857,0.011119604110717773
660,0.012342453002929688
1564,0.016878366470336914
658,0.015009164810180664
658,0.015096902847290039
664,0.015085220336914062
660,0.01306009292602539
1258,0.01100921630859375
660,0.01217508316040039
358,0.011332273483276367
660,0.012334823608398438
1262,0.014050006866455078
958,0.01461935043334961
960,0.009940624237060547
662,0.013993501663208008
963,0.011106014251708984
660,0.013080835342407227
660,0.012998342514038086
360,0.012065410614013672
660,0.009670257568359375
662,0.018968582153320312
662,0.016007423400878906
1260,0.013660430908203125
958,0.011051654815673828
660,0.01308298110961914
1560,0.013087987899780273
1264,0.014018774032592773
658,0.016016721725463867
662,0.013121366500854492
1864,0.013028144836425781
360,0.011995553970336914
960,0.013005256652832031
662,0.014945507049560547
658,0.016202926635742188
1260,0.010904550552368164
658,0.013018131256103516
1264,0.012096166610717773
960,0.016039371490478516
1560,0.015094757080078125
662,0.013017892837524414
1264,0.013997793197631836
960,0.015622377395629883
962,0.01399683952331543
660,0.017760276794433594
1262,0.0167694091796875
958,0.013996362686157227
958,0.013159990310668945
960,0.012967824935913086
360,0.014017105102539062
1260,0.011077880859375
360,0.013112545013427734
658,0.009006023406982422
1862,0.015094280242919922
960,0.011007308959960938
360,0.012086868286132812
660,0.011570930480957031
1561,0.010093212127685547
663,0.016310453414916992
662,0.01311349868774414
1866,0.016086339950561523
960,0.012155294418334961
1564,0.014264345169067383
660,0.011846780776977539
660,0.010002374649047852
1564,0.020306110382080078
662,0.014084339141845703
1862,0.012047290802001953
1267,0.01661992073059082
964,0.017087459564208984
1264,0.015379190444946289
1260,0.013158321380615234
1260,0.01200413703918457
1868,0.017118453979492188
660,0.01957106590270996
1564,0.014008522033691406
961,0.01644134521484375
1260,0.012103557586669922
960,0.018100261688232422
1260,0.015073060989379883
658,0.009991884231567383
1266,0.018024682998657227
1264,0.023992061614990234
360,0.014070510864257812
964,0.01925039291381836
360,0.010367631912231445
663,0.012000083923339844
60,0.017002105712890625
663,0.016975879669189453
960,0.012052059173583984
1558,0.008330345153808594
962,0.015002250671386719
960,0.017023086547851562
960,0.01508331298828125
1260,0.008085012435913086
1266,0.01821732521057129
2170,0.017991304397583008
1861,0.012002944946289062
1262,0.015089750289916992
356,0.015208959579467773
1258,0.010094165802001953
1258,0.013087034225463867
958,0.014094114303588867
960,0.013094425201416016
662,0.01798558235168457
960,0.014757156372070312
358,0.011088848114013672
962,0.015086889266967773
362,0.015735149383544922
1866,0.009078025817871094
1564,0.01482248306274414
662,0.016004562377929688
960,0.015950679779052734
1262,0.013100624084472656
1864,0.014935731887817383
1262,0.01511383056640625
962,0.01608586311340332
660,0.011089563369750977
958,0.015114784240722656
1260,0.018101930618286133
360,0.012001991271972656
960,0.017090320587158203
360,0.01604008674621582
1260,0.014009237289428711
1262,0.010607004165649414
662,0.024000167846679688
658,0.011006355285644531
962,0.016353607177734375
960,0.01598834991455078
960,0.01209568977355957
363,0.022008895874023438
60,0.020002126693725586
1264,0.014313220977783203
1264,0.015011072158813477
962,0.014083623886108398
962,0.01500844955444336
1865,0.014626264572143555
360,0.016059160232543945
956,0.014099597930908203
960,0.018072128295898438
1560,0.012106180191040039
960,0.014008045196533203
